date,county,temperature,solar_irradiance,wind_speed,precipitation
2021-10-30,Sligo,10.38,1.52,5.42,2.3
2021-10-31,Sligo,10.35,1.23,8.53,23.34
2021-11-01,Sligo,10.11,1.24,7.68,7.07
2021-11-02,Sligo,10.21,1.35,6.02,3.6
2021-11-03,Sligo,10.05,1.32,7.54,0.79
2021-11-04,Sligo,9.62,0.86,5.47,0.49
2021-11-05,Sligo,10.98,0.64,5.39,1.19
2021-11-06,Sligo,11.41,0.83,10.56,6.13
2021-11-07,Sligo,10.47,1.08,6.14,2.52
2021-11-08,Sligo,12.81,0.47,6.75,10.63
2021-11-09,Sligo,11.47,1.15,5.26,2.29
2021-11-10,Sligo,10.24,0.92,4.48,0.19
2021-11-11,Sligo,11.33,0.52,8.55,5.03
2021-11-12,Sligo,11.71,0.65,9.15,5.71
2021-11-13,Sligo,12.02,0.47,4.12,2.48
2021-11-14,Sligo,12.74,0.43,4.49,6.15
2021-11-15,Sligo,10.75,0.64,4.61,0.32
2021-11-16,Sligo,10.83,0.56,8.34,3.36
2021-11-17,Sligo,11.1,0.54,7.86,1.65
2021-11-18,Sligo,12.34,0.52,7.69,0.56
2021-11-19,Sligo,11.85,0.81,6.48,1.48
2021-11-20,Sligo,10.48,0.74,7.36,1.03
2021-11-21,Sligo,8.87,0.9,6.26,0.23
2021-11-22,Sligo,8.34,0.7,2.03,0.09
2021-11-23,Sligo,9.08,0.59,4.35,0.38
2021-11-24,Sligo,8.97,0.8,7.9,3.65
2021-11-25,Sligo,8.28,0.49,8.63,2.59
2021-11-26,Sligo,8.1,0.55,12.68,3.94
2021-11-27,Sligo,6.54,0.56,8.78,1.8
2021-11-28,Sligo,7.82,0.54,3.54,3.33
2021-11-29,Sligo,10.15,0.5,6.26,2.62
2021-11-30,Sligo,10.63,0.16,8.78,14.62
2021-12-01,Sligo,8.0,0.5,10.7,2.46
2021-12-02,Sligo,8.07,0.36,5.5,5.51
2021-12-03,Sligo,8.94,0.43,6.78,4.6
2021-12-04,Sligo,7.75,0.5,10.53,3.78
2021-12-05,Sligo,7.43,0.75,6.07,4.1
2021-12-06,Sligo,7.39,0.43,8.75,2.88
2021-12-07,Sligo,5.83,0.3,10.46,31.32
2021-12-08,Sligo,6.9,0.3,14.55,13.6
2021-12-09,Sligo,7.64,0.34,7.62,3.75
2021-12-10,Sligo,7.5,0.54,7.59,2.02
2021-12-11,Sligo,9.67,0.25,7.13,4.8
2021-12-12,Sligo,9.62,0.16,7.86,3.33
2021-12-13,Sligo,7.89,0.65,5.82,0.12
2021-12-14,Sligo,9.15,0.34,9.0,0.73
2021-12-15,Sligo,10.49,0.16,6.97,4.45
2021-12-16,Sligo,9.56,0.32,4.96,0.26
2021-12-17,Sligo,7.85,0.59,4.52,0.09
2021-12-18,Sligo,7.41,0.34,3.97,0.27
2021-12-19,Sligo,5.64,0.26,3.32,0.32
2021-12-20,Sligo,5.84,0.4,4.59,0.17
2021-12-21,Sligo,6.39,0.16,5.44,0.12
2021-12-22,Sligo,7.99,0.16,7.56,8.15
2021-12-23,Sligo,9.75,0.43,5.46,4.17
2021-12-24,Sligo,8.51,0.23,7.36,3.15
2021-12-25,Sligo,7.91,0.13,9.39,8.23
2021-12-26,Sligo,8.44,0.42,5.32,2.72
2021-12-27,Sligo,6.77,0.48,3.24,0.51
2021-12-28,Sligo,7.67,0.68,3.26,3.74
2021-12-29,Sligo,9.94,0.42,7.82,9.89
2021-12-30,Sligo,10.7,0.31,4.55,9.12
2021-12-31,Sligo,11.35,0.35,8.16,8.21
2022-01-01,Sligo,10.66,0.49,10.97,2.37
2022-01-02,Sligo,9.56,0.43,10.46,3.37
2022-01-03,Sligo,7.53,0.32,8.69,12.49
2022-01-04,Sligo,5.79,0.62,8.0,0.34
2022-01-05,Sligo,5.27,0.52,4.8,0.07
2022-01-06,Sligo,6.23,0.36,9.81,18.83
2022-01-07,Sligo,6.5,0.51,7.97,6.93
2022-01-08,Sligo,7.42,0.5,9.69,6.45
2022-01-09,Sligo,7.58,0.41,7.39,7.09
2022-01-10,Sligo,9.36,0.33,6.77,1.0
2022-01-11,Sligo,7.78,0.67,6.08,0.26
2022-01-12,Sligo,8.55,0.68,5.85,0.11
2022-01-13,Sligo,7.85,0.52,5.41,0.66
2022-01-14,Sligo,5.79,0.4,4.44,0.28
2022-01-15,Sligo,6.85,0.26,4.2,1.03
2022-01-16,Sligo,7.25,0.52,4.16,0.87
2022-01-17,Sligo,5.22,1.04,5.05,0.03
2022-01-18,Sligo,7.92,0.4,7.64,5.79
2022-01-19,Sligo,8.08,0.76,7.49,0.75
2022-01-20,Sligo,7.3,0.69,3.44,0.31
2022-01-21,Sligo,7.49,0.72,4.53,0.61
2022-01-22,Sligo,8.22,0.75,5.74,0.71
2022-01-23,Sligo,7.35,0.48,7.54,0.67
2022-01-24,Sligo,7.52,0.71,5.67,0.37
2022-01-25,Sligo,6.93,0.67,4.72,0.2
2022-01-26,Sligo,9.1,0.47,8.08,3.42
2022-01-27,Sligo,8.54,0.79,4.4,0.24
2022-01-28,Sligo,8.99,0.6,7.65,1.1
2022-01-29,Sligo,8.36,0.87,8.48,1.35
2022-01-30,Sligo,7.69,0.55,9.06,2.91
2022-01-31,Sligo,8.24,0.65,9.04,1.47
2022-02-01,Sligo,9.77,0.76,8.79,2.98
2022-02-02,Sligo,9.19,0.52,6.29,2.19
2022-02-03,Sligo,7.96,0.5,8.47,6.6
2022-02-04,Sligo,6.24,1.15,8.57,2.94
2022-02-05,Sligo,7.89,0.52,10.96,12.56
2022-02-06,Sligo,6.97,1.18,9.77,2.45
2022-02-07,Sligo,9.29,0.78,8.35,3.11
2022-02-08,Sligo,7.87,1.03,7.15,1.28
2022-02-09,Sligo,6.31,1.42,8.74,1.39
2022-02-10,Sligo,6.2,1.27,8.35,1.59
2022-02-11,Sligo,6.66,1.02,8.88,7.78
2022-02-12,Sligo,8.66,1.48,8.2,3.92
2022-02-13,Sligo,6.64,0.68,4.98,13.76
2022-02-14,Sligo,7.06,1.67,8.12,5.83
2022-02-15,Sligo,7.73,0.72,8.75,8.13
2022-02-16,Sligo,9.24,1.45,11.35,10.2
2022-02-17,Sligo,6.62,1.2,7.67,3.65
2022-02-18,Sligo,4.82,1.22,10.99,18.62
2022-02-19,Sligo,6.45,0.86,7.87,13.94
2022-02-20,Sligo,7.77,0.97,15.0,13.8
2022-02-21,Sligo,7.95,1.36,10.97,1.88
2022-02-22,Sligo,7.98,1.94,9.78,6.08
2022-02-23,Sligo,7.0,1.18,11.38,7.9
2022-02-24,Sligo,5.4,1.53,10.69,8.32
2022-02-25,Sligo,7.99,1.15,8.2,1.34
2022-02-26,Sligo,8.69,1.22,12.14,1.27
2022-02-27,Sligo,8.38,1.9,9.67,6.72
2022-02-28,Sligo,7.51,2.14,5.59,0.08
2022-03-01,Sligo,6.63,2.88,3.52,0.03
2022-03-02,Sligo,6.86,0.71,7.23,3.14
2022-03-03,Sligo,7.19,2.28,5.07,4.46
2022-03-04,Sligo,5.99,2.98,3.44,0.09
2022-03-05,Sligo,6.14,3.22,2.66,0.0
2022-03-06,Sligo,4.88,3.04,4.9,0.0
2022-03-07,Sligo,4.94,2.23,8.36,0.04
2022-03-08,Sligo,6.49,1.6,11.11,3.5
2022-03-09,Sligo,7.0,2.04,5.78,15.1
2022-03-10,Sligo,6.13,1.62,8.87,0.41
2022-03-11,Sligo,7.64,1.0,6.69,11.28
2022-03-12,Sligo,6.71,2.57,5.73,8.08
2022-03-13,Sligo,7.79,2.02,8.63,7.73
2022-03-14,Sligo,7.7,3.12,7.83,4.93
2022-03-15,Sligo,6.74,1.15,6.88,7.44
2022-03-16,Sligo,6.71,3.34,4.46,0.43
2022-03-17,Sligo,7.18,2.68,7.23,1.7
2022-03-18,Sligo,8.02,3.89,6.58,0.0
2022-03-19,Sligo,8.87,4.04,8.73,0.0
2022-03-20,Sligo,8.1,1.92,6.81,0.84
2022-03-21,Sligo,9.27,3.36,5.59,0.03
2022-03-22,Sligo,10.45,2.98,5.94,0.08
2022-03-23,Sligo,10.16,3.67,3.6,0.03
2022-03-24,Sligo,9.77,2.71,1.99,0.19
2022-03-25,Sligo,9.92,3.76,1.58,0.02
2022-03-26,Sligo,10.59,4.25,2.4,0.0
2022-03-27,Sligo,10.92,4.07,2.25,0.0
2022-03-28,Sligo,10.64,4.43,1.93,0.02
2022-03-29,Sligo,10.27,3.96,1.9,0.01
2022-03-30,Sligo,6.88,2.7,6.53,0.26
2022-03-31,Sligo,5.37,4.33,5.45,0.09
2022-04-01,Sligo,6.56,3.7,4.79,1.2
2022-04-02,Sligo,7.29,4.48,4.52,1.24
2022-04-03,Sligo,8.4,2.38,4.91,4.59
2022-04-04,Sligo,9.91,1.7,8.6,5.55
2022-04-05,Sligo,9.36,1.92,8.98,3.97
2022-04-06,Sligo,7.84,3.38,11.58,8.02
2022-04-07,Sligo,6.82,3.71,8.02,3.2
2022-04-08,Sligo,5.86,4.7,6.53,1.48
2022-04-09,Sligo,7.25,4.79,3.1,0.17
2022-04-10,Sligo,7.7,1.7,8.22,3.3
2022-04-11,Sligo,9.28,1.48,8.9,2.58
2022-04-12,Sligo,10.75,2.88,2.72,2.14
2022-04-13,Sligo,10.87,4.53,2.85,1.16
2022-04-14,Sligo,10.66,1.76,5.74,5.23
2022-04-15,Sligo,10.99,3.4,3.9,1.97
2022-04-16,Sligo,10.58,2.45,5.91,3.3
2022-04-17,Sligo,10.26,2.12,5.12,6.96
2022-04-18,Sligo,8.87,5.23,6.5,0.58
2022-04-19,Sligo,8.41,4.73,3.45,5.27
2022-04-20,Sligo,9.32,3.7,4.17,0.65
2022-04-21,Sligo,10.8,5.13,5.76,0.0
2022-04-22,Sligo,10.33,5.1,5.71,0.0
2022-04-23,Sligo,10.52,6.01,5.7,0.0
2022-04-24,Sligo,10.15,6.35,4.88,0.0
2022-04-25,Sligo,9.95,5.6,3.09,0.04
2022-04-26,Sligo,10.18,4.32,3.76,0.28
2022-04-27,Sligo,10.71,5.27,2.77,0.27
2022-04-28,Sligo,10.31,5.93,2.09,0.01
2022-04-29,Sligo,10.6,5.06,2.05,1.03
2022-04-30,Sligo,11.12,1.46,6.98,9.19
2022-05-01,Sligo,11.02,3.5,3.9,1.97
2022-05-02,Sligo,10.89,3.26,3.13,0.33
2022-05-03,Sligo,11.19,2.97,3.31,2.99
2022-05-04,Sligo,10.87,3.4,4.9,0.89
2022-05-05,Sligo,12.11,3.47,5.43,1.24
2022-05-06,Sligo,11.88,3.68,3.51,12.81
2022-05-07,Sligo,12.67,5.61,1.41,0.26
2022-05-08,Sligo,13.04,4.44,5.23,2.44
2022-05-09,Sligo,12.46,3.44,9.31,11.32
2022-05-10,Sligo,11.62,6.03,9.13,3.85
2022-05-11,Sligo,10.8,6.1,6.69,1.59
2022-05-12,Sligo,10.93,3.04,8.12,4.42
2022-05-13,Sligo,11.82,4.31,8.03,0.28
2022-05-14,Sligo,12.31,5.47,2.87,0.22
2022-05-15,Sligo,13.36,6.58,3.97,0.33
2022-05-16,Sligo,14.16,5.16,4.78,5.87
2022-05-17,Sligo,12.55,3.59,7.92,1.98
2022-05-18,Sligo,12.27,4.74,8.57,4.59
2022-05-19,Sligo,12.6,4.76,9.1,0.85
2022-05-20,Sligo,12.19,5.81,7.63,6.19
2022-05-21,Sligo,12.97,3.92,6.63,2.61
2022-05-22,Sligo,12.73,4.32,6.82,2.73
2022-05-23,Sligo,11.23,6.35,5.07,2.66
2022-05-24,Sligo,11.23,6.06,6.18,3.35
2022-05-25,Sligo,12.03,5.6,8.23,2.31
2022-05-26,Sligo,11.57,5.89,8.09,1.83
2022-05-27,Sligo,11.31,5.27,5.35,0.13
2022-05-28,Sligo,11.77,6.65,3.5,0.01
2022-05-29,Sligo,11.01,7.11,6.24,0.18
2022-05-30,Sligo,10.83,4.76,5.79,2.15
2022-05-31,Sligo,10.55,3.4,5.14,4.64
2022-06-01,Sligo,12.34,7.53,2.23,0.13
2022-06-02,Sligo,12.07,4.23,2.36,6.67
2022-06-03,Sligo,13.59,5.78,3.69,0.38
2022-06-04,Sligo,13.69,7.93,4.27,0.02
2022-06-05,Sligo,13.78,7.01,3.28,0.0
2022-06-06,Sligo,14.11,4.94,2.83,0.13
2022-06-07,Sligo,14.31,4.91,4.66,6.85
2022-06-08,Sligo,13.89,2.97,8.4,2.16
2022-06-09,Sligo,14.18,4.48,8.07,5.71
2022-06-10,Sligo,14.04,5.42,10.96,3.05
2022-06-11,Sligo,13.13,3.94,9.45,3.12
2022-06-12,Sligo,12.36,4.59,7.7,1.91
2022-06-13,Sligo,12.73,3.69,5.55,0.75
2022-06-14,Sligo,13.55,3.27,4.7,1.08
2022-06-15,Sligo,14.2,2.74,5.43,3.35
2022-06-16,Sligo,14.89,2.77,5.45,7.87
2022-06-17,Sligo,13.63,5.02,6.5,8.21
2022-06-18,Sligo,12.3,6.35,7.51,0.7
2022-06-19,Sligo,12.83,5.12,7.7,0.57
2022-06-20,Sligo,13.38,6.62,3.83,0.53
2022-06-21,Sligo,13.6,4.27,3.24,1.26
2022-06-22,Sligo,13.32,4.44,3.1,0.5
2022-06-23,Sligo,14.27,5.07,3.15,1.04
2022-06-24,Sligo,14.67,2.58,4.18,17.53
2022-06-25,Sligo,12.61,3.47,9.5,12.81
2022-06-26,Sligo,12.92,5.45,6.58,9.48
2022-06-27,Sligo,12.99,3.59,8.08,12.4
2022-06-28,Sligo,14.32,5.11,7.03,5.14
2022-06-29,Sligo,13.15,5.76,4.14,2.63
2022-06-30,Sligo,13.31,5.09,4.0,1.26
2022-07-01,Sligo,13.41,3.54,5.03,9.07
2022-07-02,Sligo,13.47,5.97,5.78,1.75
2022-07-03,Sligo,13.09,3.47,6.9,1.64
2022-07-04,Sligo,12.95,3.71,6.82,0.88
2022-07-05,Sligo,14.35,2.88,5.49,1.3
2022-07-06,Sligo,14.55,2.2,7.02,2.59
2022-07-07,Sligo,14.45,4.93,4.38,0.83
2022-07-08,Sligo,14.51,3.99,4.44,0.9
2022-07-09,Sligo,14.66,3.8,3.07,0.78
2022-07-10,Sligo,16.4,6.01,1.63,0.16
2022-07-11,Sligo,17.03,3.72,4.65,0.21
2022-07-12,Sligo,14.67,5.16,4.8,0.87
2022-07-13,Sligo,14.29,4.76,5.49,0.9
2022-07-14,Sligo,14.63,4.78,5.32,0.86
2022-07-15,Sligo,14.76,4.03,3.91,0.46
2022-07-16,Sligo,16.4,3.29,1.92,2.8
2022-07-17,Sligo,17.84,5.47,2.49,0.02
2022-07-18,Sligo,18.5,4.73,2.25,0.06
2022-07-19,Sligo,15.21,2.8,4.36,0.71
2022-07-20,Sligo,14.56,5.0,5.06,0.62
2022-07-21,Sligo,14.73,4.46,3.02,0.27
2022-07-22,Sligo,16.19,6.01,2.25,0.48
2022-07-23,Sligo,17.44,2.73,5.65,13.86
2022-07-24,Sligo,16.65,3.02,5.77,8.3
2022-07-25,Sligo,14.53,3.71,7.36,1.61
2022-07-26,Sligo,13.67,5.54,3.19,0.8
2022-07-27,Sligo,15.06,3.72,2.12,0.43
2022-07-28,Sligo,16.42,6.77,2.59,0.12
2022-07-29,Sligo,17.09,2.21,5.02,3.86
2022-07-30,Sligo,15.96,3.92,3.9,3.54
2022-07-31,Sligo,14.68,6.16,3.27,0.22
2022-08-01,Sligo,16.08,1.93,5.75,8.5
2022-08-02,Sligo,16.89,3.4,8.07,3.1
2022-08-03,Sligo,14.83,3.31,6.6,2.97
2022-08-04,Sligo,13.75,6.03,6.89,1.89
2022-08-05,Sligo,14.1,5.78,5.06,0.91
2022-08-06,Sligo,15.27,5.54,5.86,0.61
2022-08-07,Sligo,15.82,5.01,5.12,0.14
2022-08-08,Sligo,16.11,4.77,4.25,0.14
2022-08-09,Sligo,16.78,6.33,3.61,0.04
2022-08-10,Sligo,16.95,6.27,3.08,0.04
2022-08-11,Sligo,17.15,6.24,2.41,0.02
2022-08-12,Sligo,18.7,5.78,2.19,0.02
2022-08-13,Sligo,18.7,5.28,2.57,0.13
2022-08-14,Sligo,17.28,2.77,3.83,0.53
2022-08-15,Sligo,15.43,2.89,6.19,4.48
2022-08-16,Sligo,14.15,4.65,8.03,0.48
2022-08-17,Sligo,14.16,4.02,4.23,1.33
2022-08-18,Sligo,15.75,4.0,6.96,2.11
2022-08-19,Sligo,14.99,4.85,7.13,3.8
2022-08-20,Sligo,15.12,5.14,7.56,5.02
2022-08-21,Sligo,15.25,3.88,3.41,1.0
2022-08-22,Sligo,16.63,2.43,4.4,3.94
2022-08-23,Sligo,15.69,4.48,3.7,1.48
2022-08-24,Sligo,15.33,4.85,6.65,0.69
2022-08-25,Sligo,15.0,2.21,3.9,3.8
2022-08-26,Sligo,14.45,4.77,3.15,0.48
2022-08-27,Sligo,15.31,2.24,2.41,7.88
2022-08-28,Sligo,16.37,3.11,2.43,1.25
2022-08-29,Sligo,16.68,3.06,3.89,0.71
2022-08-30,Sligo,17.06,5.24,2.93,0.03
2022-08-31,Sligo,16.14,5.3,2.81,0.04
2022-09-01,Sligo,16.33,5.09,1.55,0.05
2022-09-02,Sligo,15.55,1.34,3.3,7.02
2022-09-03,Sligo,13.8,3.15,3.27,3.28
2022-09-04,Sligo,15.39,4.71,5.44,22.14
2022-09-05,Sligo,16.5,4.61,8.32,1.4
2022-09-06,Sligo,15.97,3.25,6.88,1.99
2022-09-07,Sligo,15.7,3.19,5.01,6.71
2022-09-08,Sligo,16.11,3.93,4.0,0.95
2022-09-09,Sligo,16.47,2.52,3.79,0.77
2022-09-10,Sligo,15.67,4.58,3.1,0.05
2022-09-11,Sligo,15.4,2.4,4.31,10.38
2022-09-12,Sligo,14.73,3.05,4.65,0.32
2022-09-13,Sligo,14.05,4.06,4.18,0.05
2022-09-14,Sligo,14.06,2.11,5.5,0.18
2022-09-15,Sligo,13.84,2.89,5.23,0.39
2022-09-16,Sligo,12.43,3.78,4.6,0.15
2022-09-17,Sligo,12.86,3.4,2.39,0.08
2022-09-18,Sligo,14.18,2.01,3.06,0.58
2022-09-19,Sligo,14.95,2.2,3.59,0.22
2022-09-20,Sligo,15.43,1.46,4.59,0.23
2022-09-21,Sligo,15.5,1.29,6.81,9.35
2022-09-22,Sligo,14.74,3.48,4.09,6.88
2022-09-23,Sligo,13.57,3.01,5.06,1.35
2022-09-24,Sligo,13.36,3.07,5.37,0.32
2022-09-25,Sligo,14.2,1.57,7.87,1.69
2022-09-26,Sligo,13.01,2.06,9.49,0.5
2022-09-27,Sligo,12.61,1.15,7.79,2.15
2022-09-28,Sligo,12.49,2.92,6.71,2.21
2022-09-29,Sligo,12.55,2.69,4.6,3.88
2022-09-30,Sligo,13.93,2.79,10.48,21.37
2022-10-01,Sligo,13.67,2.82,8.32,2.5
2022-10-02,Sligo,13.53,2.15,4.28,0.25
2022-10-03,Sligo,14.63,0.87,10.36,17.91
2022-10-04,Sligo,13.9,1.26,4.46,20.9
2022-10-05,Sligo,12.59,2.07,8.22,3.38
2022-10-06,Sligo,14.1,1.25,9.38,5.93
2022-10-07,Sligo,12.7,2.3,8.0,3.4
2022-10-08,Sligo,12.42,2.05,6.11,0.35
2022-10-09,Sligo,12.04,1.05,9.28,15.58
2022-10-10,Sligo,12.18,2.06,6.43,0.16
2022-10-11,Sligo,12.37,1.0,7.65,8.44
2022-10-12,Sligo,12.28,1.65,5.15,1.47
2022-10-13,Sligo,11.84,1.72,6.54,3.41
2022-10-14,Sligo,11.37,2.55,5.63,13.0
2022-10-15,Sligo,10.43,1.43,8.05,9.43
2022-10-16,Sligo,10.96,0.96,7.07,13.8
2022-10-17,Sligo,12.22,1.83,6.86,5.19
2022-10-18,Sligo,11.52,2.31,5.51,0.09
2022-10-19,Sligo,12.17,1.02,9.54,8.99
2022-10-20,Sligo,12.96,1.92,5.84,0.29
2022-10-21,Sligo,13.38,1.12,7.64,1.64
2022-10-22,Sligo,13.25,0.9,3.13,6.04
2022-10-23,Sligo,12.6,0.6,3.57,8.39
2022-10-24,Sligo,12.05,1.48,5.06,2.34
2022-10-25,Sligo,12.62,1.38,7.15,11.71
2022-10-26,Sligo,13.15,1.72,9.77,3.17
2022-10-27,Sligo,13.58,1.27,7.05,3.33
2022-10-28,Sligo,12.66,1.25,6.4,6.69
2022-10-29,Sligo,12.68,0.38,8.48,7.8
2022-10-30,Sligo,12.3,1.22,8.6,2.24
2022-10-31,Sligo,12.01,0.67,4.56,8.23
2022-11-01,Sligo,10.69,0.95,7.33,4.02
2022-11-02,Sligo,10.71,0.81,11.1,14.3
2022-11-03,Sligo,9.24,0.95,4.9,10.88
2022-11-04,Sligo,10.64,0.99,5.2,1.3
2022-11-05,Sligo,11.48,1.47,7.67,6.95
2022-11-06,Sligo,10.76,0.89,8.72,7.95
2022-11-07,Sligo,12.03,0.45,9.25,7.33
2022-11-08,Sligo,10.71,0.94,7.81,5.04
2022-11-09,Sligo,11.77,0.76,8.69,3.18
2022-11-10,Sligo,13.97,0.48,12.11,11.2
2022-11-11,Sligo,13.08,0.81,9.44,2.58
2022-11-12,Sligo,12.23,0.42,7.03,2.7
2022-11-13,Sligo,12.24,0.44,7.46,10.4
2022-11-14,Sligo,10.15,1.18,7.8,5.58
2022-11-15,Sligo,9.15,1.24,6.71,1.11
2022-11-16,Sligo,8.69,0.96,4.71,1.31
2022-11-17,Sligo,9.2,1.05,3.36,1.53
2022-11-18,Sligo,9.32,1.01,6.15,0.62
2022-11-19,Sligo,8.4,0.34,7.61,6.8
2022-11-20,Sligo,8.53,0.79,6.88,8.64
2022-11-21,Sligo,8.3,0.5,7.19,7.12
2022-11-22,Sligo,7.83,0.55,3.92,1.88
2022-11-23,Sligo,8.79,0.74,8.92,13.57
2022-11-24,Sligo,9.55,0.46,10.4,15.53
2022-11-25,Sligo,10.06,0.71,8.72,1.49
2022-11-26,Sligo,11.3,0.42,10.44,4.83
2022-11-27,Sligo,9.66,0.67,8.68,5.62
2022-11-28,Sligo,9.58,0.78,4.29,1.23
2022-11-29,Sligo,8.35,0.55,4.92,0.42
2022-11-30,Sligo,10.14,0.36,7.2,3.49
2022-12-01,Sligo,9.96,0.29,6.81,0.15
2022-12-02,Sligo,8.48,0.45,4.96,0.11
2022-12-03,Sligo,7.14,0.24,3.93,3.63
2022-12-04,Sligo,6.7,0.73,6.74,0.45
2022-12-05,Sligo,6.69,0.62,6.38,0.19
2022-12-06,Sligo,6.08,0.56,4.46,0.28
2022-12-07,Sligo,6.37,0.53,4.1,0.94
2022-12-08,Sligo,5.35,0.63,4.91,2.08
2022-12-09,Sligo,5.37,0.57,3.99,2.72
2022-12-10,Sligo,5.74,0.61,3.97,1.47
2022-12-11,Sligo,4.82,0.67,3.5,0.74
2022-12-12,Sligo,3.11,0.32,4.85,3.2
2022-12-13,Sligo,3.96,0.67,5.58,0.15
2022-12-14,Sligo,4.72,0.52,6.13,0.22
2022-12-15,Sligo,5.42,0.65,4.99,0.32
2022-12-16,Sligo,6.11,0.4,6.61,5.82
2022-12-17,Sligo,5.76,0.61,5.39,1.08
2022-12-18,Sligo,7.29,0.2,10.48,8.05
2022-12-19,Sligo,9.96,0.44,9.83,9.95
2022-12-20,Sligo,7.68,0.54,10.52,1.56
2022-12-21,Sligo,8.62,0.5,9.51,8.99
2022-12-22,Sligo,7.59,0.56,3.17,0.98
2022-12-23,Sligo,7.44,0.28,8.15,15.51
2022-12-24,Sligo,7.66,0.33,7.12,10.71
2022-12-25,Sligo,6.75,0.19,6.68,19.33
2022-12-26,Sligo,6.31,0.49,7.06,1.5
2022-12-27,Sligo,8.07,0.3,8.37,5.81
2022-12-28,Sligo,7.5,0.24,6.5,9.35
2022-12-29,Sligo,7.14,0.62,9.08,10.9
2022-12-30,Sligo,7.56,0.45,7.45,9.73
2022-12-31,Sligo,5.61,0.57,3.99,7.09
2023-01-01,Sligo,5.17,0.44,2.76,2.05
2023-01-02,Sligo,5.49,0.71,7.01,4.38
2023-01-03,Sligo,9.0,0.23,7.26,9.14
2023-01-04,Sligo,9.88,0.45,8.73,2.54
2023-01-05,Sligo,9.31,0.35,10.06,3.67
2023-01-06,Sligo,8.47,0.37,8.18,8.06
2023-01-07,Sligo,7.3,0.41,10.59,5.4
2023-01-08,Sligo,7.43,0.4,9.71,8.15
2023-01-09,Sligo,7.52,0.48,9.84,3.72
2023-01-10,Sligo,8.65,0.21,10.06,17.68
2023-01-11,Sligo,7.73,0.52,9.19,7.78
2023-01-12,Sligo,8.58,0.33,13.02,14.49
2023-01-13,Sligo,8.16,0.63,8.43,13.49
2023-01-14,Sligo,6.79,0.46,10.76,3.1
2023-01-15,Sligo,5.83,0.48,4.95,13.04
2023-01-16,Sligo,3.54,0.56,3.37,0.47
2023-01-17,Sligo,4.27,0.62,6.18,2.87
2023-01-18,Sligo,5.53,0.65,7.28,3.97
2023-01-19,Sligo,5.23,0.91,3.38,1.24
2023-01-20,Sligo,4.93,0.78,5.88,1.66
2023-01-21,Sligo,8.0,0.64,7.93,3.81
2023-01-22,Sligo,9.06,0.61,4.3,3.24
2023-01-23,Sligo,7.67,0.51,4.51,0.78
2023-01-24,Sligo,8.83,0.53,4.37,1.73
2023-01-25,Sligo,8.36,1.05,5.9,0.77
2023-01-26,Sligo,7.64,0.59,3.68,0.12
2023-01-27,Sligo,7.13,0.72,3.95,1.41
2023-01-28,Sligo,7.23,1.05,3.05,0.35
2023-01-29,Sligo,8.24,0.66,8.67,1.35
2023-01-30,Sligo,8.1,0.63,7.42,1.35
2023-01-31,Sligo,7.94,0.85,10.29,1.0
2023-02-01,Sligo,9.07,0.6,9.35,4.14
2023-02-02,Sligo,9.45,0.76,9.2,1.64
2023-02-03,Sligo,9.34,0.99,6.72,0.83
2023-02-04,Sligo,7.56,0.55,6.35,2.53
2023-02-05,Sligo,5.85,1.23,6.5,0.13
2023-02-06,Sligo,8.04,0.73,7.75,1.89
2023-02-07,Sligo,7.5,1.57,3.81,1.04
2023-02-08,Sligo,7.58,0.6,9.66,3.89
2023-02-09,Sligo,7.06,1.12,6.91,0.39
2023-02-10,Sligo,8.7,0.93,7.05,0.37
2023-02-11,Sligo,8.41,0.67,5.64,0.5
2023-02-12,Sligo,7.97,0.59,6.84,0.26
2023-02-13,Sligo,7.78,1.69,8.01,0.24
2023-02-14,Sligo,9.54,0.96,9.48,1.34
2023-02-15,Sligo,8.22,1.0,6.51,9.07
2023-02-16,Sligo,9.13,0.64,6.88,4.44
2023-02-17,Sligo,9.66,0.71,7.67,13.24
2023-02-18,Sligo,9.57,1.03,7.89,1.99
2023-02-19,Sligo,9.67,1.19,8.73,1.11
2023-02-20,Sligo,10.18,1.32,7.82,2.02
2023-02-21,Sligo,8.84,0.69,7.49,9.47
2023-02-22,Sligo,7.09,1.81,8.35,1.6
2023-02-23,Sligo,7.72,1.33,5.03,0.95
2023-02-24,Sligo,8.51,1.55,6.03,0.66
2023-02-25,Sligo,6.15,2.26,4.33,0.01
2023-02-26,Sligo,5.55,2.49,5.02,0.0
2023-02-27,Sligo,5.99,1.42,4.86,0.04
2023-02-28,Sligo,5.99,1.21,3.13,0.17
2023-03-01,Sligo,6.17,1.02,3.83,0.14
2023-03-02,Sligo,6.37,1.72,3.8,0.34
2023-03-03,Sligo,6.36,1.2,2.32,0.3
2023-03-04,Sligo,6.07,1.63,1.79,0.42
2023-03-05,Sligo,7.36,2.28,4.36,1.95
2023-03-06,Sligo,5.49,1.64,5.25,3.72
2023-03-07,Sligo,3.34,3.09,4.42,0.35
2023-03-08,Sligo,2.85,3.18,5.79,0.08
2023-03-09,Sligo,3.19,0.77,8.68,4.68
2023-03-10,Sligo,4.06,3.2,2.56,0.28
2023-03-11,Sligo,5.45,1.43,7.58,6.73
2023-03-12,Sligo,9.35,1.54,6.78,14.81
