date,county,temperature,solar_irradiance,wind_speed,precipitation
2021-08-01,Wicklow,14.24,4.27,2.9,0.18
2021-08-02,Wicklow,13.96,2.68,1.83,1.2
2021-08-03,Wicklow,14.72,4.01,1.99,2.22
2021-08-04,Wicklow,15.5,4.69,3.71,2.6
2021-08-05,Wicklow,15.83,3.0,5.45,14.81
2021-08-06,Wicklow,15.35,3.31,6.29,8.52
2021-08-07,Wicklow,15.21,2.12,6.02,10.21
2021-08-08,Wicklow,14.81,4.31,5.75,1.16
2021-08-09,Wicklow,14.52,3.16,4.09,4.73
2021-08-10,Wicklow,15.69,3.65,2.65,0.7
2021-08-11,Wicklow,16.14,4.31,3.99,2.81
2021-08-12,Wicklow,14.79,4.64,5.26,0.87
2021-08-13,Wicklow,15.07,3.88,5.09,0.2
2021-08-14,Wicklow,14.27,2.21,2.52,1.78
2021-08-15,Wicklow,15.08,3.44,3.34,1.28
2021-08-16,Wicklow,13.92,2.86,5.04,0.59
2021-08-17,Wicklow,15.53,2.58,4.96,0.52
2021-08-18,Wicklow,15.05,3.62,2.75,0.8
2021-08-19,Wicklow,16.28,3.68,1.68,4.23
2021-08-20,Wicklow,16.15,2.46,4.91,8.01
2021-08-21,Wicklow,16.43,3.05,3.83,12.28
2021-08-22,Wicklow,16.65,3.8,2.02,0.17
2021-08-23,Wicklow,16.16,4.49,1.55,0.09
2021-08-24,Wicklow,15.38,5.4,2.54,20.85
2021-08-25,Wicklow,15.8,5.1,2.07,18.94
2021-08-26,Wicklow,16.06,5.24,2.03,13.19
2021-08-27,Wicklow,14.53,5.25,2.24,6.93
2021-08-28,Wicklow,14.81,5.19,1.48,34.93
2021-08-29,Wicklow,14.83,2.47,2.6,0.1
2021-08-30,Wicklow,13.98,2.25,3.51,0.17
2021-08-31,Wicklow,14.03,3.04,4.01,0.28
2021-09-01,Wicklow,14.23,2.85,3.63,0.28
2021-09-02,Wicklow,13.83,2.21,3.37,0.05
2021-09-03,Wicklow,14.34,2.0,2.67,0.3
2021-09-04,Wicklow,15.33,2.49,2.51,0.27
2021-09-05,Wicklow,15.78,2.29,2.96,0.85
2021-09-06,Wicklow,16.82,3.14,1.64,1.13
2021-09-07,Wicklow,16.87,4.65,1.75,0.1
2021-09-08,Wicklow,16.71,2.54,2.28,3.63
2021-09-09,Wicklow,16.59,2.74,2.12,3.74
2021-09-10,Wicklow,16.95,1.77,2.19,1.41
2021-09-11,Wicklow,15.44,3.29,2.66,0.43
2021-09-12,Wicklow,13.53,2.68,2.53,1.93
2021-09-13,Wicklow,14.65,2.1,2.98,1.33
2021-09-14,Wicklow,15.51,2.64,1.3,0.5
2021-09-15,Wicklow,15.26,2.14,1.71,1.35
2021-09-16,Wicklow,14.44,2.68,3.96,0.25
2021-09-17,Wicklow,15.38,2.63,3.69,7.5
2021-09-18,Wicklow,13.99,3.35,1.86,0.85
2021-09-19,Wicklow,13.83,3.98,3.16,1.55
2021-09-20,Wicklow,13.86,2.41,2.0,0.28
2021-09-21,Wicklow,14.41,2.21,2.47,0.17
2021-09-22,Wicklow,14.66,3.16,4.12,0.16
2021-09-23,Wicklow,14.63,2.77,3.55,0.2
2021-09-24,Wicklow,16.17,2.01,3.9,0.95
2021-09-25,Wicklow,16.19,2.34,3.11,0.98
2021-09-26,Wicklow,15.62,2.0,5.84,16.02
2021-09-27,Wicklow,11.26,2.9,4.94,5.8
2021-09-28,Wicklow,11.32,3.01,4.54,5.85
2021-09-29,Wicklow,10.32,3.28,5.46,0.92
2021-09-30,Wicklow,14.12,1.38,6.94,8.54
2021-10-01,Wicklow,11.42,3.38,6.27,1.04
2021-10-02,Wicklow,10.71,2.91,5.24,4.41
2021-10-03,Wicklow,10.98,2.63,6.39,1.94
2021-10-04,Wicklow,10.74,2.71,4.18,8.92
2021-10-05,Wicklow,10.47,3.05,6.95,1.6
2021-10-06,Wicklow,11.89,0.96,4.46,3.32
2021-10-07,Wicklow,15.32,1.37,5.84,2.67
2021-10-08,Wicklow,14.87,1.88,5.21,0.99
2021-10-09,Wicklow,13.79,1.92,3.74,5.96
2021-10-10,Wicklow,11.13,2.57,3.06,0.12
2021-10-11,Wicklow,10.79,2.55,2.32,0.06
2021-10-12,Wicklow,11.54,1.49,3.0,0.19
2021-10-13,Wicklow,11.95,1.35,2.03,0.24
2021-10-14,Wicklow,12.53,1.35,4.26,1.14
2021-10-15,Wicklow,11.05,2.48,2.33,0.46
2021-10-16,Wicklow,12.49,1.18,4.52,3.1
2021-10-17,Wicklow,14.61,1.53,4.58,1.49
2021-10-18,Wicklow,15.03,1.34,5.28,2.71
2021-10-19,Wicklow,14.55,1.31,5.36,8.06
2021-10-20,Wicklow,9.87,2.16,4.06,9.66
2021-10-21,Wicklow,7.81,2.55,5.95,0.21
2021-10-22,Wicklow,9.27,1.79,4.53,0.67
2021-10-23,Wicklow,12.15,0.89,7.34,6.57
2021-10-24,Wicklow,12.85,2.16,6.1,2.94
2021-10-25,Wicklow,10.22,2.17,4.42,0.57
2021-10-26,Wicklow,13.6,0.94,7.44,2.19
2021-10-27,Wicklow,14.58,0.69,8.47,21.47
2021-10-28,Wicklow,13.09,1.17,4.1,12.38
2021-10-29,Wicklow,10.55,1.68,4.45,27.34
2021-10-30,Wicklow,9.33,1.96,4.34,0.64
2021-10-31,Wicklow,10.05,1.4,7.73,16.05
2021-11-01,Wicklow,8.24,1.6,6.74,2.95
2021-11-02,Wicklow,7.89,1.71,4.0,1.47
2021-11-03,Wicklow,8.01,1.47,6.15,1.85
2021-11-04,Wicklow,7.42,1.67,5.36,0.35
2021-11-05,Wicklow,8.78,0.94,3.91,0.3
2021-11-06,Wicklow,10.17,0.67,6.71,0.83
2021-11-07,Wicklow,8.51,1.4,4.3,0.13
2021-11-08,Wicklow,12.06,1.0,4.97,6.06
2021-11-09,Wicklow,11.82,1.26,3.91,3.36
2021-11-10,Wicklow,9.99,1.01,1.21,1.15
2021-11-11,Wicklow,11.03,0.69,5.84,3.46
2021-11-12,Wicklow,11.24,0.92,7.18,2.02
2021-11-13,Wicklow,10.19,0.71,2.4,1.3
2021-11-14,Wicklow,11.88,0.76,2.19,0.9
2021-11-15,Wicklow,10.4,1.01,2.44,1.82
2021-11-16,Wicklow,9.13,0.47,4.46,0.22
2021-11-17,Wicklow,8.85,0.71,4.85,0.32
2021-11-18,Wicklow,10.98,0.63,4.83,0.34
2021-11-19,Wicklow,10.13,0.89,3.78,0.79
2021-11-20,Wicklow,8.9,0.79,4.71,0.75
2021-11-21,Wicklow,6.45,1.28,5.87,0.16
2021-11-22,Wicklow,5.98,1.28,3.22,0.08
2021-11-23,Wicklow,5.03,0.56,2.44,0.16
2021-11-24,Wicklow,5.18,0.89,4.52,2.93
2021-11-25,Wicklow,4.9,0.81,6.09,0.62
2021-11-26,Wicklow,5.97,0.93,9.41,2.45
2021-11-27,Wicklow,3.55,1.12,8.71,0.15
2021-11-28,Wicklow,4.05,0.63,4.3,0.48
2021-11-29,Wicklow,6.23,0.58,3.84,1.26
2021-11-30,Wicklow,9.65,0.35,6.34,6.33
2021-12-01,Wicklow,6.23,0.8,7.96,2.27
2021-12-02,Wicklow,5.12,0.73,4.68,4.45
2021-12-03,Wicklow,7.09,0.27,3.69,1.35
2021-12-04,Wicklow,4.87,0.87,8.35,0.95
2021-12-05,Wicklow,4.69,1.0,5.05,0.48
2021-12-06,Wicklow,5.33,0.83,6.54,5.32
2021-12-07,Wicklow,5.87,0.48,9.59,18.69
2021-12-08,Wicklow,4.44,0.42,11.67,1.26
2021-12-09,Wicklow,5.5,0.43,5.88,3.06
2021-12-10,Wicklow,4.4,0.96,6.27,0.43
2021-12-11,Wicklow,8.51,0.33,4.51,2.29
2021-12-12,Wicklow,9.83,0.42,6.04,1.18
2021-12-13,Wicklow,6.55,0.38,1.66,0.75
2021-12-14,Wicklow,6.33,0.7,4.02,0.2
2021-12-15,Wicklow,8.9,0.57,4.57,0.29
2021-12-16,Wicklow,8.5,0.42,2.33,0.41
2021-12-17,Wicklow,6.87,0.39,2.59,0.02
2021-12-18,Wicklow,7.14,0.42,2.94,0.1
2021-12-19,Wicklow,6.71,0.42,2.16,0.08
2021-12-20,Wicklow,6.23,0.31,2.87,0.26
2021-12-21,Wicklow,5.91,0.37,4.18,0.23
2021-12-22,Wicklow,7.79,0.22,6.35,6.03
2021-12-23,Wicklow,10.07,0.64,4.87,1.51
2021-12-24,Wicklow,8.81,0.26,3.77,7.14
2021-12-25,Wicklow,8.89,0.14,6.57,25.4
2021-12-26,Wicklow,7.91,0.62,2.81,1.4
2021-12-27,Wicklow,8.23,0.47,3.7,1.89
2021-12-28,Wicklow,7.23,0.61,3.19,7.73
2021-12-29,Wicklow,10.51,0.58,6.58,6.46
2021-12-30,Wicklow,11.22,0.24,5.4,12.68
2021-12-31,Wicklow,11.55,0.48,6.96,2.2
2022-01-01,Wicklow,10.98,0.64,8.01,0.56
2022-01-02,Wicklow,9.09,0.73,6.95,1.12
2022-01-03,Wicklow,7.23,0.64,6.36,4.69
2022-01-04,Wicklow,2.98,0.95,6.45,0.74
2022-01-05,Wicklow,2.15,0.69,4.0,0.04
2022-01-06,Wicklow,5.02,0.6,7.49,7.24
2022-01-07,Wicklow,3.79,0.57,6.15,2.88
2022-01-08,Wicklow,6.24,0.94,7.33,4.64
2022-01-09,Wicklow,4.92,0.62,5.05,2.54
2022-01-10,Wicklow,8.72,0.41,3.91,0.77
2022-01-11,Wicklow,5.2,1.08,2.38,0.0
2022-01-12,Wicklow,4.47,1.02,2.51,0.01
2022-01-13,Wicklow,3.23,0.57,2.23,0.3
2022-01-14,Wicklow,4.43,0.64,1.51,0.19
2022-01-15,Wicklow,6.38,0.28,2.68,0.55
2022-01-16,Wicklow,4.77,0.95,3.56,0.48
2022-01-17,Wicklow,3.72,1.29,2.3,0.0
2022-01-18,Wicklow,7.31,0.39,4.87,0.64
2022-01-19,Wicklow,6.57,1.03,5.21,0.53
2022-01-20,Wicklow,4.28,0.74,3.48,0.15
2022-01-21,Wicklow,4.02,0.65,2.73,0.12
2022-01-22,Wicklow,5.12,0.74,2.87,0.34
2022-01-23,Wicklow,5.13,0.55,3.25,0.23
2022-01-24,Wicklow,5.74,0.9,2.77,0.23
2022-01-25,Wicklow,5.31,0.63,1.84,0.26
2022-01-26,Wicklow,5.38,0.84,4.84,0.35
2022-01-27,Wicklow,7.63,1.08,3.74,0.44
2022-01-28,Wicklow,7.76,0.58,4.79,0.87
2022-01-29,Wicklow,8.04,1.01,6.38,0.57
2022-01-30,Wicklow,5.36,0.93,5.26,0.72
2022-01-31,Wicklow,5.99,0.8,6.45,0.34
2022-02-01,Wicklow,9.29,0.82,6.95,0.78
2022-02-02,Wicklow,8.1,0.73,4.4,2.1
2022-02-03,Wicklow,7.69,0.91,5.66,5.21
2022-02-04,Wicklow,3.81,1.64,6.1,1.4
2022-02-05,Wicklow,6.7,0.55,8.33,4.94
2022-02-06,Wicklow,6.45,1.4,7.84,2.48
2022-02-07,Wicklow,7.48,0.92,5.44,0.84
2022-02-08,Wicklow,9.49,0.92,4.69,5.29
2022-02-09,Wicklow,5.7,1.74,4.16,0.61
2022-02-10,Wicklow,3.75,1.87,5.89,0.24
2022-02-11,Wicklow,4.91,1.69,5.87,1.98
2022-02-12,Wicklow,8.52,1.37,7.44,4.34
2022-02-13,Wicklow,7.35,1.24,4.6,20.74
2022-02-14,Wicklow,5.34,1.95,6.56,2.77
2022-02-15,Wicklow,7.41,1.13,6.19,6.88
2022-02-16,Wicklow,10.21,0.92,9.87,2.36
2022-02-17,Wicklow,6.11,1.45,6.06,6.43
2022-02-18,Wicklow,4.83,1.79,9.46,7.35
2022-02-19,Wicklow,5.67,1.49,6.3,9.53
2022-02-20,Wicklow,7.64,0.68,10.61,9.85
2022-02-21,Wicklow,6.25,1.86,8.76,0.32
2022-02-22,Wicklow,7.37,2.34,6.62,1.85
2022-02-23,Wicklow,6.58,1.53,7.04,3.21
2022-02-24,Wicklow,3.39,2.24,8.06,2.73
2022-02-25,Wicklow,5.88,2.15,5.27,0.25
2022-02-26,Wicklow,7.63,1.17,8.28,0.28
2022-02-27,Wicklow,7.43,1.52,7.61,3.72
2022-02-28,Wicklow,7.28,1.31,3.81,7.82
2022-03-01,Wicklow,4.53,3.34,3.84,0.0
2022-03-02,Wicklow,7.39,0.93,5.97,5.41
2022-03-03,Wicklow,6.78,2.98,3.93,1.99
2022-03-04,Wicklow,4.65,3.19,4.42,0.08
2022-03-05,Wicklow,4.16,3.53,4.42,0.02
2022-03-06,Wicklow,4.31,3.51,3.13,0.01
2022-03-07,Wicklow,4.54,2.34,5.76,0.11
2022-03-08,Wicklow,6.43,1.49,8.13,2.12
2022-03-09,Wicklow,7.67,1.05,6.35,15.42
2022-03-10,Wicklow,6.29,3.4,4.85,1.82
2022-03-11,Wicklow,7.73,1.48,6.12,9.74
2022-03-12,Wicklow,6.65,2.52,6.12,9.91
2022-03-13,Wicklow,7.28,2.71,7.68,3.32
2022-03-14,Wicklow,5.76,2.61,4.07,0.23
2022-03-15,Wicklow,7.03,2.14,4.23,1.14
2022-03-16,Wicklow,6.0,3.79,3.31,1.13
2022-03-17,Wicklow,6.86,2.73,4.08,0.8
2022-03-18,Wicklow,7.46,4.21,3.05,0.02
2022-03-19,Wicklow,8.51,4.36,5.49,0.0
2022-03-20,Wicklow,7.42,2.97,4.47,0.17
2022-03-21,Wicklow,8.79,3.57,3.75,0.06
2022-03-22,Wicklow,9.53,3.22,3.59,0.02
2022-03-23,Wicklow,8.75,4.21,2.48,0.0
2022-03-24,Wicklow,9.94,3.23,1.51,0.0
2022-03-25,Wicklow,10.46,4.26,0.92,0.02
2022-03-26,Wicklow,8.95,4.41,2.07,0.0
2022-03-27,Wicklow,8.62,4.49,1.81,0.0
2022-03-28,Wicklow,9.51,4.52,1.04,0.0
2022-03-29,Wicklow,8.5,3.41,1.92,0.15
2022-03-30,Wicklow,6.17,1.88,4.34,1.02
2022-03-31,Wicklow,4.11,4.91,5.58,0.12
2022-04-01,Wicklow,4.78,3.9,4.36,1.45
2022-04-02,Wicklow,5.01,3.87,3.37,3.35
2022-04-03,Wicklow,6.7,4.64,2.88,1.5
2022-04-04,Wicklow,10.05,2.04,6.05,3.28
2022-04-05,Wicklow,9.26,2.2,6.43,1.07
2022-04-06,Wicklow,7.99,4.06,7.91,3.58
2022-04-07,Wicklow,6.19,4.46,7.78,0.81
2022-04-08,Wicklow,4.45,4.08,4.6,1.74
2022-04-09,Wicklow,5.26,4.61,3.0,0.06
2022-04-10,Wicklow,6.92,2.16,5.21,0.12
2022-04-11,Wicklow,8.69,1.74,5.89,4.03
2022-04-12,Wicklow,8.72,1.3,1.98,5.79
2022-04-13,Wicklow,10.36,3.45,2.02,0.78
2022-04-14,Wicklow,9.78,2.62,3.37,0.29
2022-04-15,Wicklow,10.92,3.34,3.56,0.86
2022-04-16,Wicklow,9.78,3.87,3.74,0.52
2022-04-17,Wicklow,9.59,2.13,4.24,7.95
2022-04-18,Wicklow,7.68,4.86,2.9,0.36
2022-04-19,Wicklow,7.64,4.99,1.74,0.27
2022-04-20,Wicklow,9.11,6.16,1.48,0.01
2022-04-21,Wicklow,10.07,5.45,3.98,0.0
2022-04-22,Wicklow,9.53,4.74,5.82,0.01
2022-04-23,Wicklow,9.71,5.05,6.41,0.05
2022-04-24,Wicklow,9.43,6.34,5.69,0.0
2022-04-25,Wicklow,8.13,4.27,3.53,0.14
2022-04-26,Wicklow,9.01,4.38,2.23,0.23
2022-04-27,Wicklow,8.86,4.94,2.69,0.12
2022-04-28,Wicklow,8.2,4.34,2.06,0.01
2022-04-29,Wicklow,8.71,5.55,1.62,0.0
2022-04-30,Wicklow,9.56,2.13,2.74,8.15
2022-05-01,Wicklow,10.69,2.34,2.72,6.33
2022-05-02,Wicklow,11.51,2.48,0.51,1.53
2022-05-03,Wicklow,12.17,3.91,1.31,2.34
2022-05-04,Wicklow,12.15,5.19,2.87,0.5
2022-05-05,Wicklow,12.33,3.17,1.79,0.28
2022-05-06,Wicklow,11.96,2.69,2.93,7.0
2022-05-07,Wicklow,11.45,4.98,1.61,0.19
2022-05-08,Wicklow,11.77,6.05,3.03,0.04
2022-05-09,Wicklow,11.81,2.05,5.99,2.35
2022-05-10,Wicklow,11.83,5.07,5.52,0.55
2022-05-11,Wicklow,10.91,5.25,4.47,0.68
2022-05-12,Wicklow,10.09,4.02,4.68,0.61
2022-05-13,Wicklow,11.81,5.45,4.72,0.04
2022-05-14,Wicklow,11.92,5.16,1.74,0.11
2022-05-15,Wicklow,12.37,4.47,2.69,1.69
2022-05-16,Wicklow,13.25,4.18,4.42,3.87
2022-05-17,Wicklow,11.94,2.45,4.7,25.12
2022-05-18,Wicklow,12.08,4.47,6.54,1.75
2022-05-19,Wicklow,11.45,5.9,5.03,0.07
2022-05-20,Wicklow,12.04,4.61,5.09,2.02
2022-05-21,Wicklow,12.39,4.11,4.22,0.66
2022-05-22,Wicklow,13.2,4.07,4.33,0.55
2022-05-23,Wicklow,11.43,4.76,3.34,2.92
2022-05-24,Wicklow,11.16,5.15,3.78,0.74
2022-05-25,Wicklow,12.26,4.86,5.43,1.06
2022-05-26,Wicklow,12.73,5.23,5.25,1.6
2022-05-27,Wicklow,11.26,6.33,3.27,0.0
2022-05-28,Wicklow,11.44,6.26,2.34,0.0
2022-05-29,Wicklow,10.28,5.44,3.18,0.08
2022-05-30,Wicklow,9.68,3.81,3.24,4.06
2022-05-31,Wicklow,10.3,4.52,3.57,4.13
2022-06-01,Wicklow,11.44,6.58,2.43,0.6
2022-06-02,Wicklow,11.82,3.22,1.76,3.77
2022-06-03,Wicklow,12.41,4.82,3.26,2.33
2022-06-04,Wicklow,11.62,6.21,4.81,4.41
2022-06-05,Wicklow,11.28,2.99,3.7,4.49
2022-06-06,Wicklow,12.19,4.25,2.03,0.45
2022-06-07,Wicklow,12.64,5.66,2.35,2.76
2022-06-08,Wicklow,13.65,5.35,5.42,0.93
2022-06-09,Wicklow,13.83,4.84,4.96,2.62
2022-06-10,Wicklow,13.76,6.26,6.49,2.11
2022-06-11,Wicklow,13.42,4.97,5.77,1.39
2022-06-12,Wicklow,12.18,4.62,4.72,0.79
2022-06-13,Wicklow,12.12,3.92,2.56,0.27
2022-06-14,Wicklow,13.0,5.04,1.43,0.07
2022-06-15,Wicklow,14.99,6.1,1.27,0.01
2022-06-16,Wicklow,15.09,4.9,2.49,0.09
2022-06-17,Wicklow,15.71,2.84,3.9,1.3
2022-06-18,Wicklow,12.02,4.86,3.64,0.02
2022-06-19,Wicklow,12.52,5.12,5.35,0.18
2022-06-20,Wicklow,13.81,8.52,2.64,0.01
2022-06-21,Wicklow,15.16,3.66,1.26,0.31
2022-06-22,Wicklow,16.26,4.29,0.8,0.62
2022-06-23,Wicklow,16.21,4.88,2.01,0.82
2022-06-24,Wicklow,14.04,3.47,5.15,2.26
2022-06-25,Wicklow,12.21,5.48,7.22,2.54
2022-06-26,Wicklow,13.2,4.67,6.8,16.27
2022-06-27,Wicklow,12.5,5.29,5.31,1.14
2022-06-28,Wicklow,14.26,4.99,7.43,9.63
2022-06-29,Wicklow,13.87,5.19,2.4,4.12
2022-06-30,Wicklow,13.73,4.5,2.37,7.13
2022-07-01,Wicklow,13.61,3.86,4.22,4.97
2022-07-02,Wicklow,14.02,6.06,3.55,1.79
2022-07-03,Wicklow,13.75,4.66,3.79,0.4
2022-07-04,Wicklow,13.61,4.43,3.94,0.3
2022-07-05,Wicklow,15.33,3.29,3.24,0.43
2022-07-06,Wicklow,15.98,3.79,4.47,0.41
2022-07-07,Wicklow,16.76,6.89,2.9,0.22
2022-07-08,Wicklow,15.49,5.31,2.5,0.06
2022-07-09,Wicklow,16.81,6.61,2.01,0.24
2022-07-10,Wicklow,16.87,6.89,1.15,0.27
2022-07-11,Wicklow,16.15,5.52,2.63,0.02
2022-07-12,Wicklow,17.42,3.13,3.34,0.56
2022-07-13,Wicklow,14.96,5.78,2.81,0.04
2022-07-14,Wicklow,15.2,5.32,2.81,0.14
2022-07-15,Wicklow,16.33,5.59,2.51,0.08
2022-07-16,Wicklow,16.43,6.21,1.71,0.72
2022-07-17,Wicklow,17.31,6.0,3.42,0.0
2022-07-18,Wicklow,18.6,6.48,2.66,0.0
2022-07-19,Wicklow,18.75,3.98,2.1,0.93
2022-07-20,Wicklow,15.49,3.96,3.84,0.38
2022-07-21,Wicklow,14.83,3.76,2.26,0.13
2022-07-22,Wicklow,15.68,5.52,1.62,0.48
2022-07-23,Wicklow,16.93,3.11,5.83,7.37
2022-07-24,Wicklow,17.14,4.17,5.96,1.57
2022-07-25,Wicklow,15.46,4.47,4.94,0.85
2022-07-26,Wicklow,14.49,3.89,2.49,0.22
2022-07-27,Wicklow,14.08,3.42,1.65,0.14
2022-07-28,Wicklow,15.2,5.09,1.74,0.92
2022-07-29,Wicklow,16.26,4.05,2.96,0.77
2022-07-30,Wicklow,17.58,2.35,3.14,16.34
2022-07-31,Wicklow,16.39,5.61,2.04,1.46
2022-08-01,Wicklow,16.57,3.23,4.34,7.0
2022-08-02,Wicklow,18.63,4.87,5.24,2.66
2022-08-03,Wicklow,16.07,4.02,4.35,1.42
2022-08-04,Wicklow,13.88,6.1,4.25,0.26
2022-08-05,Wicklow,13.75,5.53,3.43,0.26
2022-08-06,Wicklow,14.79,4.3,2.12,0.05
2022-08-07,Wicklow,15.62,5.43,2.25,0.04
2022-08-08,Wicklow,16.76,6.54,1.04,0.05
2022-08-09,Wicklow,18.41,6.56,0.53,0.0
2022-08-10,Wicklow,19.1,6.73,0.71,0.0
2022-08-11,Wicklow,18.39,7.08,1.37,0.0
2022-08-12,Wicklow,17.39,6.9,2.6,0.0
2022-08-13,Wicklow,17.92,6.43,1.89,0.0
2022-08-14,Wicklow,18.4,3.79,1.34,0.41
2022-08-15,Wicklow,17.21,3.36,1.54,18.09
2022-08-16,Wicklow,14.7,4.15,5.3,0.62
2022-08-17,Wicklow,14.94,4.32,2.81,1.0
2022-08-18,Wicklow,16.37,3.65,4.38,2.14
2022-08-19,Wicklow,15.01,4.7,4.44,0.74
2022-08-20,Wicklow,15.94,3.22,5.25,1.94
2022-08-21,Wicklow,14.23,5.66,2.09,0.25
2022-08-22,Wicklow,17.83,3.34,2.64,3.46
2022-08-23,Wicklow,17.14,4.67,2.8,0.84
2022-08-24,Wicklow,15.45,4.47,2.58,0.39
2022-08-25,Wicklow,14.86,3.81,2.5,0.4
2022-08-26,Wicklow,15.03,3.65,2.68,1.24
2022-08-27,Wicklow,15.14,5.1,1.69,0.07
2022-08-28,Wicklow,14.95,2.75,2.1,1.2
2022-08-29,Wicklow,16.55,4.36,3.05,0.23
2022-08-30,Wicklow,15.28,5.1,3.79,0.02
2022-08-31,Wicklow,14.67,4.89,3.86,0.05
2022-09-01,Wicklow,15.54,3.8,3.36,0.12
2022-09-02,Wicklow,15.83,2.96,1.53,2.41
2022-09-03,Wicklow,14.32,1.83,3.95,20.25
2022-09-04,Wicklow,16.03,4.25,5.49,22.25
2022-09-05,Wicklow,15.98,4.02,6.28,2.72
2022-09-06,Wicklow,15.58,2.97,5.41,7.93
2022-09-07,Wicklow,15.98,3.21,5.51,13.77
2022-09-08,Wicklow,15.52,2.85,4.83,12.13
2022-09-09,Wicklow,15.45,2.35,3.6,7.58
2022-09-10,Wicklow,14.64,3.91,2.06,0.1
2022-09-11,Wicklow,15.36,1.03,4.43,7.66
2022-09-12,Wicklow,15.57,2.23,2.61,5.05
2022-09-13,Wicklow,13.47,3.38,3.85,0.04
2022-09-14,Wicklow,13.15,2.53,4.4,0.18
2022-09-15,Wicklow,13.23,2.78,4.34,0.15
2022-09-16,Wicklow,11.98,3.72,4.59,0.08
2022-09-17,Wicklow,11.33,3.39,2.84,0.03
2022-09-18,Wicklow,12.42,2.84,2.47,0.04
2022-09-19,Wicklow,13.92,2.34,1.37,0.22
2022-09-20,Wicklow,14.58,2.84,2.4,0.06
2022-09-21,Wicklow,14.53,2.44,4.12,0.17
2022-09-22,Wicklow,14.79,2.23,4.09,16.36
2022-09-23,Wicklow,12.42,2.81,3.39,1.66
2022-09-24,Wicklow,11.4,3.01,4.46,0.38
2022-09-25,Wicklow,11.62,1.85,4.59,0.53
2022-09-26,Wicklow,11.69,2.53,7.19,0.91
2022-09-27,Wicklow,11.14,1.48,5.82,0.5
2022-09-28,Wicklow,10.46,2.75,5.21,2.5
2022-09-29,Wicklow,12.09,2.81,4.29,0.77
2022-09-30,Wicklow,13.31,2.08,6.69,11.86
2022-10-01,Wicklow,12.57,2.77,5.32,0.65
2022-10-02,Wicklow,12.45,2.31,2.62,0.04
2022-10-03,Wicklow,13.44,1.74,5.59,0.52
2022-10-04,Wicklow,15.11,1.46,6.21,6.13
2022-10-05,Wicklow,11.91,2.38,6.42,9.02
2022-10-06,Wicklow,12.95,1.72,6.45,0.97
2022-10-07,Wicklow,12.32,2.39,6.35,3.7
2022-10-08,Wicklow,11.01,2.31,4.03,0.16
2022-10-09,Wicklow,12.59,0.91,7.23,5.61
2022-10-10,Wicklow,9.76,2.52,4.0,0.01
2022-10-11,Wicklow,10.51,1.74,3.98,0.46
2022-10-12,Wicklow,12.15,1.63,3.98,3.36
2022-10-13,Wicklow,11.71,1.86,2.84,0.23
2022-10-14,Wicklow,11.08,2.37,3.37,1.66
2022-10-15,Wicklow,10.34,1.68,7.15,3.82
2022-10-16,Wicklow,10.14,1.26,5.82,17.7
2022-10-17,Wicklow,11.6,2.08,6.85,0.13
2022-10-18,Wicklow,11.87,2.0,3.72,1.9
2022-10-19,Wicklow,12.89,0.59,6.32,22.72
2022-10-20,Wicklow,13.15,1.78,3.45,0.41
2022-10-21,Wicklow,13.85,1.54,6.09,8.82
2022-10-22,Wicklow,13.13,1.62,4.97,2.16
2022-10-23,Wicklow,13.31,1.59,3.37,8.77
2022-10-24,Wicklow,11.85,1.55,4.11,0.87
2022-10-25,Wicklow,12.97,1.24,5.79,14.54
2022-10-26,Wicklow,13.53,1.31,7.59,2.2
2022-10-27,Wicklow,14.36,1.09,6.11,2.82
2022-10-28,Wicklow,13.34,1.68,6.61,7.79
2022-10-29,Wicklow,13.59,0.79,6.6,16.39
2022-10-30,Wicklow,12.72,1.38,6.79,3.86
2022-10-31,Wicklow,13.09,0.63,6.0,16.68
2022-11-01,Wicklow,9.52,1.31,5.09,2.54
2022-11-02,Wicklow,10.47,1.13,9.11,8.0
2022-11-03,Wicklow,8.68,1.67,4.28,6.39
2022-11-04,Wicklow,8.37,1.34,4.33,0.27
2022-11-05,Wicklow,11.23,1.64,4.97,8.61
2022-11-06,Wicklow,10.58,1.37,6.14,4.32
2022-11-07,Wicklow,12.25,0.47,8.59,8.48
2022-11-08,Wicklow,10.55,1.21,6.52,3.86
2022-11-09,Wicklow,10.1,1.26,5.99,1.17
2022-11-10,Wicklow,13.12,0.8,9.22,1.26
2022-11-11,Wicklow,13.84,0.77,8.46,2.21
2022-11-12,Wicklow,13.03,0.57,5.72,1.34
2022-11-13,Wicklow,13.42,0.81,6.08,4.0
2022-11-14,Wicklow,10.54,1.28,5.11,10.94
2022-11-15,Wicklow,8.63,1.44,4.13,6.25
2022-11-16,Wicklow,8.2,1.32,2.32,1.79
2022-11-17,Wicklow,7.02,0.86,4.73,0.64
2022-11-18,Wicklow,6.93,1.38,5.57,0.38
2022-11-19,Wicklow,6.95,0.57,4.36,5.32
2022-11-20,Wicklow,7.03,1.13,5.18,0.93
2022-11-21,Wicklow,7.47,0.71,5.97,17.18
2022-11-22,Wicklow,5.78,0.59,2.74,0.9
2022-11-23,Wicklow,8.02,0.98,7.27,12.48
2022-11-24,Wicklow,8.84,0.96,7.86,7.1
